Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
51.7735,8062,100,154.53
51.7908,8062,99,154.48
51.8082,8062,100,154.90
51.8255,8062,100,155.02
51.8428,8062,99,153.80
51.8601,8062,99,154.35
51.8775,8062,100,154.48
51.8948,8062,100,155.54
51.9121,8062,99,154.65
51.9294,8062,100,154.96
51.9467,8062,100,153.90
51.9641,8062,99,154.30
51.9814,8062,100,154.53
51.9987,8062,100,155.66
52.0160,8062,99,154.14
52.0334,8062,99,154.84
52.0507,8062,99,154.28
52.0680,8062,99,156.03
52.0853,8062,99,154.79
52.1027,8062,99,155.21
52.1200,8062,99,156.39
52.1373,8062,99,155.60
52.1546,7920,100,155.84
52.1719,6706,0,137.79
52.1893,6706,0,51.73
52.2066,6706,0,28.95
52.2239,6706,0,25.67
52.2413,6706,0,25.38
52.2586,6706,0,23.28
52.2759,6706,0,13.52
52.2932,6706,1,12.80
52.3106,6706,0,11.10
52.3281,6706,0,10.98
52.3456,6706,0,10.82
52.3635,6706,0,11.04
52.3808,6706,0,10.65
52.3982,6706,0,10.70
52.4155,6706,0,10.33
52.4328,7610,99,63.82
52.4501,7610,100,151.13
52.4675,7610,99,149.78
52.4848,7610,99,152.69
52.5021,7610,100,152.01
52.5194,7610,99,150.93
52.5367,7610,99,150.77
52.5541,7610,100,151.07
52.5714,7610,99,152.29
52.5887,7610,99,152.08
52.6060,7610,100,151.68
52.6233,7610,99,153.69
52.6407,7610,100,152.00
52.6580,7610,99,151.71
52.6755,7610,99,151.97
52.6928,7610,99,153.43
52.7102,7610,99,152.38
52.7275,7610,99,152.38
52.7448,7610,100,152.96
52.7623,7610,99,150.85
52.7799,7610,99,152.78
52.7972,7610,99,153.09
52.8145,8062,99,154.41
52.8318,8062,100,155.09
52.8494,8062,99,153.61
52.8669,8062,100,153.18
52.8843,8062,99,153.18
52.9016,8062,100,153.23
52.9189,8062,100,152.52
52.9362,8062,99,153.91
52.9536,8062,99,154.02
52.9709,8062,99,155.10
52.9882,8062,99,154.34
53.0056,8062,99,153.52
53.0229,8062,99,153.91
53.0402,8062,100,154.66
53.0576,8062,100,153.44
53.0749,8062,99,154.92
53.0922,8062,99,154.05
53.1096,8062,99,153.46
53.1269,8062,99,155.14
53.1442,8062,99,154.94
53.1615,8062,100,154.02
53.1788,8062,99,153.59
53.1962,8062,99,154.04
53.2135,8062,99,155.52
53.2308,8062,100,156.19
53.2481,8062,99,155.32
53.2655,8062,100,154.24
53.2828,8062,100,154.91
53.3001,8062,99,155.80
53.3174,8062,100,156.43
53.3347,8062,100,155.37
53.3521,8062,99,154.19
53.3694,8062,99,154.91
53.3867,8062,99,154.50
53.4040,8062,99,154.59
53.4214,8062,99,155.64
53.4387,8062,99,154.41
53.4560,8062,99,155.27
53.4733,8062,100,154.24
53.4906,8062,100,156.47
53.5080,8062,100,156.32
53.5255,8062,100,155.56
53.5429,8062,100,154.51
53.5602,8062,99,154.32
53.5775,8062,99,156.82
53.5948,8062,100,152.94
53.6121,8062,100,154.46
53.6294,8062,100,155.60
53.6468,8062,99,155.59
53.6641,8062,99,156.38
53.6814,8062,99,155.76
53.6988,8062,99,155.14
53.7161,8062,99,154.32
53.7334,8062,100,154.57
53.7507,8062,100,154.34
53.7681,8062,99,153.57
53.7854,8062,99,156.15
53.8027,8062,99,154.77
53.8200,8062,99,154.74
53.8373,8062,99,154.62
53.8546,8062,100,156.39
53.8719,8062,99,155.87
53.8893,8062,100,154.72
53.9066,8062,99,155.80
53.9239,8062,99,155.55
53.9412,8062,99,156.07
53.9585,8062,99,156.32
53.9759,8062,99,155.50
53.9932,8062,100,155.04
54.0105,8062,99,154.64
54.0279,8062,99,154.76
54.0452,8062,99,155.05
54.0625,8062,99,155.90
54.0798,8062,100,154.95
54.0971,8062,100,156.12
54.1144,8062,99,154.29
54.1317,8062,100,156.36
54.1491,8062,100,153.76
54.1664,8062,99,155.05
54.1837,8062,99,155.51
54.2010,8062,99,155.69
54.2184,8062,99,154.54
54.2359,8062,99,154.91
54.2532,8062,99,156.40
54.2706,8062,99,155.89
54.2879,8062,99,155.81
54.3052,8062,99,155.91
54.3225,8062,99,154.79
54.3399,8062,99,156.28
54.3572,8062,99,156.28
54.3745,8062,100,154.33
54.3918,8062,100,154.50
54.4094,8062,99,155.66
54.4267,8062,99,153.50
54.4440,8062,99,154.83
54.4614,8062,99,154.58
54.4787,8062,99,154.53
54.4960,8062,99,154.31
54.5133,8062,99,154.51
54.5307,8062,99,156.19
54.5480,8062,100,156.42
54.5653,8062,99,155.53
54.5826,8062,100,156.53
54.5999,8062,100,154.92
54.6172,8062,100,154.99
54.6346,8062,99,154.03
54.6519,8062,100,155.41
54.6692,8062,99,154.02
54.6866,8062,100,154.52
54.7039,8062,99,154.99
54.7212,8062,99,154.32
54.7385,8062,100,155.63
54.7559,8062,100,155.46
54.7732,8062,99,155.55
54.7905,8062,99,153.08
54.8078,8062,99,154.43
54.8251,8062,99,153.64
54.8425,8062,99,155.55
54.8598,8062,99,155.23
54.8771,8062,100,154.61
54.8944,8062,100,154.55
54.9118,8062,100,155.32
54.9291,8062,100,155.79
54.9464,8062,99,156.37
54.9638,8062,99,155.46
54.9811,8062,99,156.60
54.9984,8062,99,153.75
55.0157,8062,100,155.40
55.0330,8062,99,155.76
55.0504,8062,99,155.30
55.0677,8062,100,154.69
55.0850,8062,99,157.18
55.1024,8062,99,156.64
55.1197,8062,99,155.90
55.1370,8062,99,157.38
55.1543,8062,99,153.78
55.1716,8062,99,154.49
55.1890,8062,99,154.38
55.2063,8062,99,156.04
55.2236,8062,99,155.10
55.2409,8062,100,156.21
55.2583,8062,99,154.62
55.2756,8062,99,155.00
55.2929,8062,100,155.60
55.3102,8062,100,155.12
55.3276,8062,99,155.03
55.3449,8062,100,153.33
55.3622,8062,100,155.07
55.3795,8062,99,155.32
55.3968,8062,99,155.14
55.4142,8062,100,156.21
55.4315,8062,99,153.33
55.4488,8062,100,156.54
55.4661,8062,99,156.92
55.4835,8062,99,154.00
55.5008,8062,99,155.41
55.5181,8062,100,155.08
55.5354,8062,100,156.00
55.5528,8062,99,155.80
55.5701,8062,99,155.57
55.5874,8062,99,154.17
55.6047,8062,99,154.59
55.6221,8062,99,153.75
55.6394,8062,100,155.98
55.6567,8062,99,154.49
55.6740,8062,100,155.05
55.6914,8062,99,153.57
55.7087,8062,99,155.51
55.7260,8062,99,155.74
55.7433,8062,100,156.75
55.7607,8062,99,154.97
55.7780,8062,100,154.29
55.7953,8062,99,153.92
55.8126,8062,99,156.05
55.8299,8062,100,156.05
55.8472,8062,99,155.45
55.8645,8062,99,155.22
55.8819,8062,99,156.10
55.8992,8062,99,156.28
55.9165,8062,100,154.96
55.9338,8062,100,155.21
55.9511,8062,99,155.68
55.9684,8062,99,156.71
55.9857,8062,100,155.28
56.0031,8062,99,154.49
56.0204,8062,100,155.29
56.0377,8062,100,154.95
56.0551,8062,99,154.87
56.0724,8062,99,155.15
56.0897,8062,100,154.98
56.1070,8062,99,155.70
56.1243,8062,100,153.77
56.1417,8062,99,154.92
56.1590,8062,99,154.21
56.1763,8062,99,154.98
56.1937,8062,99,154.20
56.2110,8062,99,154.78
56.2283,8062,99,154.91
56.2456,8062,99,153.75
56.2630,8062,100,156.05
56.2803,8062,100,155.77
56.2976,8062,99,156.06
56.3149,8062,100,155.46
56.3322,8062,99,155.91
56.3496,8062,99,155.66
56.3669,8062,99,156.27
56.3842,8062,99,156.00
56.4015,8062,100,156.63
56.4188,8062,99,156.62
56.4362,8062,99,153.75
56.4535,8062,99,156.37
56.4708,8062,99,155.45
56.4882,8062,99,156.18
56.5055,8062,99,154.62
56.5228,8062,99,156.65
56.5401,8062,99,155.65
56.5575,8062,100,154.49
56.5748,8062,99,157.19
56.5921,8062,99,155.49
56.6096,8062,99,154.15
56.6270,8062,99,154.24
56.6443,8062,99,154.31
56.6616,8062,99,154.68
56.6790,8062,99,155.34
56.6963,8062,100,154.84
56.7136,8062,99,154.08
56.7309,8062,99,156.78
56.7482,8062,100,155.56
56.7656,8062,99,156.32
56.7829,8062,99,154.92
56.8002,8062,99,156.51
56.8176,8062,100,155.78
56.8351,8062,100,154.90
56.8524,8062,100,155.16
56.8698,8062,100,155.14
56.8871,8062,100,157.37
56.9044,8062,99,155.79
56.9217,8062,100,155.29
56.9391,8062,100,157.15
56.9564,8062,99,154.54
56.9737,8062,100,155.84
56.9910,8062,99,156.40
57.0084,8062,99,154.99
57.0257,8062,100,156.04
57.0432,8062,100,158.09
57.0606,8062,99,156.53
57.0779,8062,100,155.53
57.0952,8062,99,155.88
57.1125,8062,100,156.24
57.1299,8062,99,156.48
57.1472,8062,100,156.70
57.1645,8062,99,156.16
57.1819,8062,99,154.64
57.1992,8062,100,155.93
57.2165,8062,99,155.83
57.2338,8062,100,155.52
57.2512,8062,99,155.63
57.2685,8062,99,156.32
57.2858,8062,99,155.79
57.3031,8062,99,155.11
57.3205,8062,100,155.79
57.3378,8062,99,156.27
57.3551,8062,99,155.53
57.3724,8062,100,156.24
57.3900,8062,99,156.59
57.4073,8062,99,155.92
57.4246,8062,99,157.62
57.4419,8062,99,155.63
57.4592,8062,99,156.53
57.4765,8062,99,156.47
57.4938,8062,100,155.17
57.5111,8062,99,157.27
57.5285,8062,99,156.50
57.5460,8062,99,157.15
57.5633,8062,99,154.85
57.5806,8062,100,156.19
57.5980,8062,99,157.46
57.6153,8062,99,156.24
57.6326,8062,100,155.80
57.6499,8062,100,156.10
57.6672,8062,99,157.07
57.6846,8062,99,155.24
57.7019,8062,99,155.90
57.7192,8062,100,156.30
57.7366,8062,100,156.54
57.7539,8062,100,156.65
57.7712,8062,99,156.50
57.7885,8062,99,155.27
57.8058,8062,99,155.56
57.8232,8062,99,156.28
57.8405,8062,99,156.59
57.8578,8062,99,155.90
57.8751,8062,99,155.55
57.8924,8062,99,154.68
57.9098,8062,100,155.76
57.9271,8062,100,156.92
57.9444,8062,99,156.92
57.9618,8062,100,156.10
57.9791,8062,100,157.29
57.9964,8062,99,155.98
58.0137,8062,100,157.51
58.0311,8062,99,157.11
58.0484,8062,99,156.40
58.0657,8062,99,158.04
58.0830,8062,99,154.27
58.1004,8062,99,155.58
58.1177,8062,99,156.50
58.1350,8062,99,154.46
58.1523,8062,99,156.20
58.1696,8062,99,155.99
58.1870,8062,100,155.52
58.2043,8062,99,156.50
58.2216,8062,99,156.76
58.2390,8062,99,156.40
58.2563,8062,99,155.48
58.2736,8062,100,155.55
58.2909,8062,99,155.01
58.3083,8062,100,156.05
58.3256,8062,99,156.96
58.3429,8062,99,157.24
58.3602,8062,99,157.61
58.3775,8062,99,155.35
58.3949,8062,99,156.16
58.4122,8062,100,156.93
58.4295,8062,100,156.41
58.4468,8062,100,156.83
58.4642,8062,99,155.37
58.4815,8062,99,155.43
58.4988,8062,100,156.29
58.5161,8062,100,158.06
58.5334,8062,100,157.43
58.5509,8062,100,156.71
58.5682,8062,99,157.03
58.5855,8062,99,157.43
58.6028,8062,99,156.00
58.6201,8062,99,156.98
58.6374,8062,99,157.42
58.6547,8062,100,156.35
58.6720,8062,99,156.07
58.6894,8062,99,157.06
58.7069,8062,100,156.33
58.7242,8062,99,156.81
58.7416,8062,100,157.65
58.7589,8062,99,156.37
58.7762,8062,100,156.29
58.7938,8062,99,156.76
58.8111,8062,100,156.58
58.8284,8062,99,157.24
58.8457,8062,100,156.57
58.8630,8062,99,156.88
58.8804,8062,99,156.49
58.8977,8062,100,156.86
58.9150,8062,99,156.42
58.9323,8062,100,155.16
58.9496,8062,99,156.17
58.9670,8062,100,156.34
58.9843,8062,99,156.34
59.0016,8062,99,156.54
59.0189,8062,100,157.93
59.0362,8062,99,156.09
59.0536,8062,99,155.84
59.0709,8062,99,157.14
59.0882,8062,100,156.83
59.1055,8062,99,157.23
59.1229,8062,99,157.29
59.1402,8062,100,154.84
59.1575,8062,99,155.68
59.1749,8062,99,157.16
59.1922,8062,100,156.12
59.2095,8062,99,158.16
59.2268,8062,99,156.02
59.2442,8062,100,156.72
59.2615,8062,99,158.18
59.2788,8062,99,155.67
59.2962,8062,99,156.43
59.3135,8062,99,156.43
59.3308,8062,99,156.94
59.3481,8062,99,156.28
59.3654,8062,99,157.56
59.3827,8062,100,156.30
59.4001,8062,99,157.78
59.4174,8062,100,156.80
59.4349,8062,99,156.50
59.4523,8062,100,156.67
59.4696,8062,99,155.72
59.4869,8062,99,155.71
59.5042,8062,99,156.47
59.5216,8062,99,155.46
59.5389,8062,99,157.21
59.5562,8062,100,156.76
59.5736,8062,99,156.15
59.5909,8062,99,157.79
59.6082,8062,100,155.54
59.6255,8062,100,156.56
59.6428,8062,100,156.08
59.6602,8062,99,157.58
59.6775,8062,100,156.34
59.6948,8062,99,157.46
59.7121,8062,100,156.48
59.7295,8062,100,158.96
59.7468,8062,100,156.28
59.7643,8062,99,155.62
59.7816,8062,99,156.35
59.7990,8062,99,155.89
59.8163,8062,100,157.36
59.8336,8062,99,157.08
59.8509,8062,99,156.90
59.8683,8062,100,156.56
59.8856,8062,99,156.79
59.9029,8062,99,156.11
59.9203,8062,99,155.44
59.9376,8062,99,157.62
59.9549,8062,100,156.33
59.9722,8062,99,157.03
59.9896,8062,100,156.62
60.0069,8062,100,155.67
60.0242,8062,99,157.57
60.0415,8062,100,156.67
60.0588,8062,100,156.36
60.0762,8062,100,156.06
60.0935,8062,99,155.76
60.1108,8062,100,155.87
60.1281,8062,99,156.63
60.1455,8062,99,156.01
60.1628,8062,99,156.88
60.1801,8062,100,155.76
60.1975,8062,99,155.54
60.2148,8062,100,155.22
60.2321,8062,99,155.99
60.2494,8062,99,156.15
60.2668,8062,99,157.17
60.2841,8062,99,156.21
60.3014,8062,99,157.66
60.3187,8062,99,157.43
60.3361,8062,99,156.92
60.3534,8062,99,156.80
60.3707,8062,100,155.35
60.3880,8062,99,158.01
60.4054,8062,100,156.06
60.4227,8062,99,156.16
60.4400,8062,99,156.29
60.4574,8062,99,157.43
60.4747,8062,100,157.22
60.4920,8062,99,156.15
60.5093,8062,99,156.48
60.5267,8062,99,158.67
60.5442,8062,100,156.07
60.5615,8062,100,156.89
60.5788,8062,99,156.17
60.5962,8062,99,156.55
60.6137,8062,99,156.72
60.6310,8062,99,155.93
60.6484,8062,100,157.57
60.6657,8062,99,156.15
60.6830,8062,99,157.51
60.7003,8062,100,156.71
60.7177,8062,99,156.62
60.7350,8062,99,157.67
60.7523,8062,100,156.90
60.7697,8062,100,157.49
60.7870,8062,100,157.06
60.8043,8062,99,155.09
60.8216,8062,100,156.60
60.8389,8062,99,155.32
60.8562,8062,99,154.69
60.8736,8062,100,156.74
60.8909,8062,99,156.83
60.9082,8062,99,156.13
60.9255,8062,100,156.78
60.9429,8062,100,156.71
60.9602,8062,100,159.06
60.9775,8062,100,157.48
60.9948,8062,100,158.35
61.0122,8062,99,155.86
61.0295,8062,100,158.21
61.0468,8062,100,157.23
61.0642,8062,100,157.77
61.0815,8062,99,157.16
61.0988,8062,99,156.41
61.1161,8062,100,156.76
61.1334,8062,100,156.68
61.1507,8062,99,156.60
61.1681,8062,100,156.22
61.1854,8062,99,156.30
61.2027,8062,99,155.46
61.2200,8062,99,156.73
61.2373,8062,100,156.81
61.2547,8062,99,156.32
61.2720,8062,99,157.68
61.2893,8062,99,156.24
61.3066,8062,99,156.62
61.3240,8062,100,155.85
61.3413,8062,100,157.75
61.3586,8062,99,157.56
61.3759,8062,99,156.83
61.3932,8062,99,156.76
61.4106,8062,99,156.23
61.4279,8062,99,156.93
61.4452,8062,99,155.70
61.4625,8062,99,156.49
61.4799,8062,100,157.65
61.4972,8062,99,156.31
61.5145,8062,100,155.54
61.5319,8062,99,156.11
61.5492,8062,100,155.64
61.5665,8062,99,155.32
61.5838,8062,100,157.71
61.6012,8062,99,158.10
61.6187,8062,99,156.25
61.6360,8062,100,157.16
61.6533,8062,100,156.77
61.6706,8062,99,156.11
61.6879,8062,99,156.96
61.7053,8062,99,155.86
61.7226,8062,99,156.42
61.7399,8062,100,156.86
61.7572,8062,99,156.57
61.7745,8062,99,157.44
61.7919,8062,99,156.73
61.8092,8062,99,156.21
61.8265,8062,99,155.94
61.8438,8062,99,155.55
61.8612,8062,99,156.33
61.8785,8062,100,158.30
61.8958,8062,99,156.13
61.9131,8062,100,156.84
61.9304,8062,100,157.52
61.9478,8062,99,156.81
61.9651,8062,99,156.80
61.9824,8062,99,156.22
61.9997,8062,99,157.15
62.0171,8062,99,155.78
62.0344,8062,99,156.40
62.0517,8062,99,157.05
62.0691,8062,100,157.20
62.0864,8062,99,156.10
62.1037,8062,99,156.18
62.1210,8062,99,155.84
62.1384,8062,99,156.45
62.1557,8062,99,157.01
62.1730,8062,100,157.89
62.1903,8062,100,157.09
62.2076,8062,100,156.34
62.2250,8062,99,156.22
62.2423,8062,99,156.74
62.2596,8062,100,156.30
62.2769,8062,100,157.45
62.2943,8062,99,157.95
62.3116,8062,100,157.40
62.3289,8062,100,156.73
62.3462,8062,100,155.25
62.3636,8062,99,155.70
62.3809,8062,100,158.25
62.3982,8062,99,158.63
62.4156,8062,99,155.23
62.4329,8062,99,156.47
62.4502,8062,99,155.46
62.4677,8062,100,157.00
62.4851,8062,100,156.92
62.5024,8062,99,156.87
62.5197,8062,99,156.59
62.5370,8062,99,157.62
62.5544,8062,99,156.42
62.5717,8062,99,156.76
62.5890,8062,99,157.84
62.6063,8062,99,157.18
62.6237,8062,99,156.59
62.6410,8062,100,155.76
62.6583,8062,99,157.15
62.6757,8062,99,157.09
62.6930,8062,0,120.84
62.7103,8062,0,53.77
62.7276,8062,0,41.60
62.7449,8062,0,26.61
62.7623,8062,0,26.04
62.7796,8062,2,25.78
62.7972,8062,1,18.04
62.8145,8062,2,16.63
62.8318,8062,0,42.66
62.8491,8054,0,39.25
62.8664,8054,0,14.51
62.8840,8054,0,11.29
62.9015,8054,0,11.04
62.9188,8054,0,11.10
62.9361,8054,1,10.92
62.9535,5784,0,10.88
