Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.9065,12037,100,56.68
17.9239,12037,100,56.64
17.9412,12037,100,56.61
17.9585,12037,100,56.62
17.9758,12037,100,56.62
17.9932,12037,100,56.61
18.0105,12037,100,56.60
18.0278,12037,100,56.64
18.0451,12037,100,56.60
18.0624,12037,100,56.63
18.0798,12037,100,56.61
18.0971,12037,100,56.63
18.1144,12037,100,56.53
18.1317,12037,100,56.58
18.1491,12037,100,105.98
18.1664,12037,100,107.07
18.1839,12037,98,102.98
18.2013,12037,100,75.93
18.2186,12037,100,56.63
18.2359,12037,100,56.62
18.2533,12037,100,56.61
18.2706,12037,100,56.71
18.2879,12037,100,56.64
18.3052,12037,100,56.63
18.3225,12037,100,56.68
18.3399,12037,100,56.75
18.3572,12037,100,56.80
18.3745,12037,100,56.77
18.3918,12037,100,56.74
18.4091,12037,100,56.65
18.4265,12037,100,56.70
18.4438,12037,100,56.70
18.4611,12037,100,56.69
18.4785,12037,100,56.70
18.4958,12037,100,56.69
18.5131,12037,100,56.62
18.5305,12037,100,56.60
18.5478,12037,100,56.60
18.5651,12037,100,56.61
18.5827,12037,100,56.57
18.6000,12037,100,56.65
18.6173,12037,100,56.65
18.6349,12037,100,56.63
18.6522,12037,100,56.59
18.6695,12037,100,56.63
18.6868,12037,100,56.62
18.7041,12037,100,56.64
18.7214,12037,100,56.63
18.7388,12037,100,56.68
18.7561,12037,100,56.62
18.7737,12037,100,56.66
18.7910,12037,99,79.70
18.8083,12037,100,66.06
18.8256,12037,100,56.62
18.8429,12037,100,56.60
18.8603,12037,100,56.59
18.8776,12037,100,56.61
18.8949,12037,100,56.62
18.9123,12037,100,56.63
18.9296,12037,100,56.62
18.9469,12037,100,56.65
18.9642,12037,100,56.58
18.9815,12037,100,56.58
18.9989,12037,100,56.64
19.0162,12037,100,56.62
19.0335,12037,100,56.67
19.0511,12037,100,56.66
19.0684,12037,100,56.64
19.0857,12037,100,56.61
19.1030,12037,100,56.64
19.1204,12037,100,56.63
19.1377,12037,100,56.58
19.1550,12037,100,56.61
19.1724,12037,100,56.67
19.1897,12037,100,56.67
19.2070,12037,100,56.71
19.2243,12037,100,56.75
19.2417,12037,100,56.70
19.2590,12037,100,56.72
19.2765,12037,100,56.73
19.2939,12037,100,56.66
19.3112,12037,100,56.60
19.3285,12037,100,56.59
19.3458,12037,100,56.59
19.3632,12037,99,69.39
19.3807,12037,100,63.05
19.3980,12037,100,56.63
19.4154,12037,100,56.64
19.4327,12037,100,56.64
19.4502,12037,100,56.55
19.4675,12037,100,56.66
19.4851,12037,100,56.65
19.5024,12037,100,56.64
19.5197,12037,100,56.61
19.5371,12037,100,56.64
19.5544,12037,100,56.69
19.5717,12037,100,56.67
19.5891,12037,100,56.68
19.6064,12037,100,56.72
19.6237,12037,100,56.68
19.6410,12037,100,56.69
19.6585,12037,100,56.76
19.6759,12037,100,56.70
19.6932,12037,100,56.77
19.7105,12037,100,56.74
19.7278,12037,100,56.69
19.7452,12037,100,56.68
19.7627,12037,100,56.68
19.7802,12037,100,56.64
19.7975,12037,100,56.62
19.8148,12037,100,56.55
19.8323,12037,100,56.62
19.8499,12037,100,56.50
19.8672,12037,100,56.57
19.8845,12037,100,56.60
19.9021,12037,100,56.53
19.9196,12037,100,56.54
19.9369,12037,100,56.49
19.9542,12037,100,60.76
19.9715,12037,100,56.59
19.9888,12037,100,56.57
20.0062,12037,100,56.61
20.0235,12037,100,56.62
20.0408,12037,100,56.64
20.0582,12037,100,56.63
20.0757,12037,100,56.61
20.0930,12037,100,56.65
20.1103,12037,100,56.71
20.1276,12037,100,56.77
20.1452,12037,100,56.72
20.1625,12037,100,56.73
20.1800,12037,100,56.76
20.1973,12037,100,56.71
20.2146,12037,100,56.73
20.2320,12037,100,56.73
20.2493,12037,100,56.71
20.2666,12037,100,56.69
20.2839,12037,100,56.58
20.3012,12037,100,56.60
20.3185,12037,100,56.65
20.3359,12037,100,56.64
20.3532,12037,100,56.64
20.3705,12037,100,56.67
20.3878,12037,100,56.67
20.4051,12037,100,56.68
20.4224,12037,100,56.69
20.4398,12037,100,56.73
20.4571,12037,100,56.75
20.4744,12037,100,56.78
20.4917,12037,100,56.73
20.5091,12037,99,73.18
20.5264,12009,100,103.93
20.5437,12009,100,101.21
20.5611,12009,99,106.94
20.5784,12009,100,100.85
20.5957,12009,100,101.29
20.6130,12009,99,102.96
20.6303,12011,100,104.01
20.6479,12011,100,103.95
20.6654,12011,100,103.02
20.6828,12011,100,104.42
20.7002,12011,100,101.10
20.7175,12011,100,102.60
20.7348,12011,100,104.23
20.7521,12011,99,108.64
20.7695,12011,99,107.96
20.7868,12011,100,102.11
20.8041,12011,100,102.49
20.8214,12011,100,107.02
20.8390,12011,99,105.60
20.8563,12011,100,108.15
20.8737,12011,100,104.34
20.8910,12011,99,103.10
20.9083,12011,98,105.44
20.9256,12011,100,105.83
20.9429,12011,99,102.03
20.9603,12011,100,101.88
20.9776,12011,100,105.51
20.9949,12011,99,102.79
21.0125,12003,100,101.59
21.0298,12003,100,107.48
21.0471,12003,100,111.73
21.0645,12003,100,115.00
21.0818,12003,99,115.94
21.0991,12003,100,116.62
21.1167,12003,100,111.56
21.1340,12003,100,116.46
21.1513,12003,100,116.85
21.1687,12003,99,116.43
21.1860,12003,100,111.44
21.2033,12003,100,115.89
21.2206,12003,99,111.88
21.2379,12003,99,112.08
21.2552,12003,99,116.86
21.2725,12003,98,115.67
21.2899,12003,100,116.38
21.3072,12003,100,115.71
21.3245,12003,99,108.71
21.3418,12003,100,113.52
21.3591,12003,99,117.83
21.3765,12003,99,118.20
21.3938,12003,98,117.90
21.4111,12003,99,117.02
21.4285,12003,100,115.91
21.4458,12011,99,106.65
21.4633,12011,100,104.10
21.4806,12011,100,98.64
21.4980,12011,100,60.20
21.5153,12011,100,58.62
21.5326,12011,100,58.28
21.5500,12011,100,58.15
21.5673,12011,100,57.93
21.5846,12011,100,58.01
21.6019,12011,100,57.88
21.6192,12011,100,57.73
21.6365,12011,100,57.81
21.6539,12011,100,57.83
21.6712,12011,100,57.81
21.6885,12011,100,57.72
21.7059,12011,100,57.71
21.7232,12011,100,57.69
21.7405,12011,100,57.68
21.7578,12011,100,57.58
21.7751,12011,100,57.47
21.7925,12011,100,57.37
21.8098,12011,100,57.37
21.8271,12011,100,57.33
21.8445,12011,100,57.29
21.8618,12011,100,57.20
21.8791,12011,100,57.21
21.8964,12011,100,57.04
21.9137,12011,100,56.97
21.9311,12011,100,56.96
21.9484,12011,100,56.94
21.9657,12011,100,56.77
21.9831,12011,100,63.65
22.0004,12011,100,98.50
22.0177,12011,100,58.36
22.0350,12011,100,56.97
22.0524,12011,100,57.01
22.0697,12011,100,56.98
22.0870,12011,100,56.95
22.1044,12011,100,56.94
22.1217,12011,100,56.95
22.1390,12011,100,56.92
22.1563,12011,100,56.97
22.1736,12011,100,56.97
22.1910,12011,100,56.92
22.2083,12011,100,56.92
22.2256,12011,100,56.82
22.2429,12011,100,56.81
22.2605,12011,100,56.82
22.2778,12011,100,56.85
22.2951,12011,100,56.87
22.3125,12011,100,56.89
22.3298,12011,100,56.89
22.3470,12011,100,56.88
22.3644,12011,100,56.90
22.3817,12011,100,56.91
22.3992,12011,100,56.90
22.4165,12011,100,56.85
22.4339,12011,100,56.85
22.4512,12011,100,56.76
22.4685,12011,100,56.76
22.4859,12011,100,56.68
22.5032,12011,100,64.77
22.5205,12011,100,102.99
22.5379,12011,100,103.03
22.5552,12011,99,100.50
22.5725,12011,100,99.49
22.5898,12011,100,101.78
22.6071,12011,100,67.77
22.6244,12011,100,56.77
22.6418,12011,100,56.78
22.6591,12011,100,56.76
22.6767,12011,100,56.70
22.6940,12011,100,56.75
22.7113,12011,100,56.70
22.7289,12011,100,56.68
22.7462,12011,100,56.68
22.7635,12011,100,56.66
22.7811,12011,100,56.71
22.7984,12011,100,56.69
22.8157,12011,100,56.67
22.8330,12011,100,56.61
22.8504,12011,100,56.60
22.8677,12011,100,56.66
22.8850,12011,100,56.65
22.9023,12011,100,56.60
22.9197,12011,100,56.69
22.9372,12011,100,56.68
22.9545,12011,100,56.71
22.9719,12011,100,56.62
22.9892,12011,100,56.60
23.0065,12011,100,56.64
23.0239,12011,100,56.58
23.0412,12011,100,56.52
23.0585,12011,100,56.50
23.0758,12011,100,56.44
23.0931,12011,99,92.36
23.1105,12011,100,87.32
23.1278,12011,100,56.35
23.1451,12011,100,56.31
23.1624,12011,100,56.38
23.1798,12011,100,56.53
23.1971,12011,100,56.50
23.2144,12011,100,56.52
23.2318,12011,100,56.49
23.2491,12011,100,56.53
23.2664,12011,100,56.48
23.2837,12011,100,56.49
23.3010,12011,100,56.58
23.3184,12011,100,56.53
23.3359,12011,100,56.52
23.3532,12011,100,56.54
23.3706,12011,100,56.63
23.3879,12011,100,56.64
23.4052,12011,100,56.60
23.4226,12011,100,56.54
23.4401,12011,100,56.59
23.4574,12011,100,56.64
23.4748,12011,100,56.65
23.4921,12011,100,56.55
23.5094,12011,100,56.59
23.5268,12011,100,56.56
23.5441,12011,100,56.58
23.5614,12011,100,56.65
23.5787,12011,100,56.61
23.5961,12011,100,56.59
23.6134,12011,100,89.62
23.6307,12011,99,101.40
23.6480,12011,100,101.62
23.6653,12011,100,60.90
23.6827,12011,100,56.68
23.7000,12011,100,56.68
23.7173,12011,100,56.65
23.7346,12011,100,56.65
23.7520,12011,100,56.68
23.7693,12011,100,56.61
23.7866,12011,100,56.54
23.8042,12011,100,56.54
23.8217,12011,100,56.56
23.8391,12011,100,56.60
23.8564,12011,100,56.57
23.8737,12011,100,56.55
23.8910,12011,100,56.49
23.9084,12011,100,56.52
23.9257,12011,100,56.58
23.9430,12011,100,56.50
23.9604,12011,100,56.54
23.9777,12011,100,56.53
23.9950,12011,100,56.51
24.0123,12011,100,56.50
24.0297,12011,100,56.53
24.0470,12011,100,56.56
24.0643,12011,100,56.51
24.0819,12011,100,56.56
24.0992,12011,100,56.56
24.1165,12011,100,56.54
24.1341,12011,100,56.52
24.1514,12011,100,56.57
24.1687,11980,100,75.99
24.1863,11980,100,87.25
24.2036,11980,100,89.21
24.2209,11980,100,81.32
24.2385,11980,100,79.20
24.2560,11980,100,82.48
24.2735,11980,100,84.73
24.2911,11980,100,68.21
24.3086,11980,100,56.63
24.3261,11980,100,56.64
24.3436,11980,100,56.58
24.3611,11980,100,56.61
24.3784,11980,100,56.57
24.3957,11980,100,56.60
24.4131,11980,100,56.63
24.4304,11980,100,56.65
24.4478,11980,100,56.64
24.4653,11980,100,56.67
24.4828,11980,100,56.69
24.5003,11980,100,56.63
24.5178,11980,100,56.57
24.5351,11980,100,56.60
24.5524,11980,100,56.59
24.5699,11980,100,56.59
24.5875,11980,100,56.58
24.6048,11980,100,56.51
24.6221,11980,100,56.56
24.6394,11980,100,56.57
24.6568,11980,100,56.65
24.6743,11980,100,56.63
24.6916,11980,100,56.65
24.7090,11980,100,56.61
24.7263,11980,100,56.63
24.7436,11980,100,56.59
24.7609,11980,100,77.80
24.7782,11980,100,80.87
24.7956,11980,100,84.89
24.8129,11980,100,82.09
24.8305,11980,100,84.85
24.8478,11980,100,69.15
24.8651,11980,100,56.77
24.8825,11980,100,56.78
24.8998,11980,100,56.73
24.9171,11980,100,56.69
24.9344,11980,100,56.69
24.9518,11980,100,56.69
24.9691,11980,100,56.76
24.9864,11980,100,56.66
25.0037,11980,100,56.66
25.0210,11980,100,56.65
25.0384,11980,100,56.62
25.0557,11980,100,56.60
25.0730,11980,100,56.66
25.0903,11980,100,56.62
25.1077,11980,100,56.65
25.1250,11980,100,56.65
25.1423,11980,100,56.60
25.1599,11980,100,56.65
25.1772,11980,100,56.68
25.1946,11980,100,56.70
25.2119,11980,100,56.67
25.2292,11980,100,56.76
25.2465,11980,100,56.72
25.2639,11980,100,56.67
25.2812,11980,100,56.65
25.2985,11980,100,56.61
25.3158,11980,100,56.66
25.3331,11980,100,56.58
25.3505,11980,100,56.52
25.3678,11980,100,56.50
25.3851,11980,99,79.15
25.4027,11980,99,85.88
25.4200,11980,100,84.64
25.4373,11980,100,82.18
25.4547,11980,100,83.66
25.4720,11980,100,69.68
25.4895,11980,100,56.69
25.5069,11980,100,56.76
25.5242,11980,100,56.78
25.5415,11980,100,56.80
25.5589,11980,100,56.77
25.5762,11980,100,56.78
25.5935,11980,100,56.74
25.6109,11980,100,56.71
25.6282,11980,100,56.72
25.6455,11980,100,56.73
25.6628,11980,100,56.76
25.6802,11980,100,56.81
25.6975,11980,100,56.81
25.7148,11980,100,56.79
25.7321,11980,100,56.79
25.7495,11980,100,56.77
25.7668,11980,100,56.85
25.7841,11980,100,56.74
25.8014,11980,100,56.73
25.8187,11980,100,56.70
25.8361,11980,100,56.71
25.8534,11980,100,56.73
25.8707,11980,100,56.77
25.8881,11980,100,56.77
25.9054,11980,100,56.79
25.9227,11980,100,56.77
25.9400,11980,100,56.78
25.9574,11980,100,56.69
25.9747,11980,100,56.76
25.9920,11980,100,56.66
26.0093,11980,100,60.59
26.0267,11980,100,56.72
26.0440,11980,100,56.74
26.0613,11980,100,56.71
26.0787,11980,100,56.79
26.0960,11980,100,56.78
26.1133,11980,100,56.77
26.1306,11980,100,56.78
26.1480,11980,100,56.75
26.1653,11980,100,56.74
26.1826,11980,100,56.69
26.1999,11980,100,56.69
26.2173,11980,100,56.63
26.2346,11980,100,56.68
26.2519,11980,100,56.73
26.2692,11980,100,56.72
26.2865,11980,100,56.70
26.3039,11980,100,56.71
26.3212,11980,100,56.73
26.3385,11980,100,56.77
26.3558,11980,100,56.72
26.3732,11980,100,56.74
26.3905,11980,100,56.73
26.4078,11980,100,56.77
26.4251,11980,100,56.73
26.4424,11980,100,56.72
26.4597,11980,100,56.75
26.4771,11980,100,56.72
26.4944,11980,100,56.70
26.5117,11980,100,56.63
26.5290,11980,100,56.66
26.5463,11980,100,56.57
26.5637,11980,100,62.77
26.5810,11980,100,87.11
26.5983,11980,99,86.01
26.6157,11980,99,83.12
26.6332,11956,34,79.23
26.6506,11956,99,93.18
26.6679,11956,99,98.23
26.6852,11956,100,104.94
26.7025,11956,100,105.51
26.7199,11956,100,98.45
26.7372,11956,99,108.06
26.7545,11958,99,107.54
26.7721,11958,100,100.64
26.7894,11958,100,100.34
26.8067,11958,100,60.02
26.8241,11958,100,57.30
26.8414,11958,100,57.08
26.8587,11958,100,57.08
26.8760,11958,100,57.01
26.8936,11958,100,57.15
26.9109,11958,100,57.11
26.9283,11958,100,57.17
26.9456,11958,100,57.11
26.9629,11958,100,57.10
26.9802,11958,100,57.06
26.9976,11958,100,57.07
27.0149,11958,100,56.97
27.0322,11958,100,56.97
27.0496,11958,100,56.90
27.0669,11958,100,56.84
27.0842,11958,100,56.88
27.1015,11958,100,56.90
27.1189,11958,100,56.90
27.1362,11958,100,56.90
27.1535,11958,100,56.95
27.1708,11958,100,56.91
27.1882,11958,100,56.86
27.2055,11958,100,56.82
27.2228,11958,100,56.80
27.2401,11958,100,56.73
27.2575,11958,100,56.68
27.2748,11958,100,56.66
27.2921,11958,100,56.62
27.3094,11958,100,56.46
27.3267,11958,100,56.42
27.3441,11958,100,92.38
27.3614,11958,100,104.63
27.3787,11958,100,105.18
27.3963,11958,100,101.52
27.4136,11958,100,105.77
27.4309,11958,99,110.29
27.4482,11958,100,106.30
27.4656,11958,100,79.06
27.4829,11958,100,57.17
27.5002,11958,100,57.07
27.5176,11958,100,57.06
27.5349,11958,100,57.03
27.5522,11958,100,56.92
27.5695,11958,100,57.03
27.5869,11958,100,57.06
27.6042,11958,100,56.96
27.6215,11958,100,56.90
27.6388,11958,100,56.89
27.6561,11958,100,56.88
27.6735,11958,100,56.91
27.6908,11958,100,56.90
27.7081,11958,100,56.90
27.7254,11958,100,56.86
27.7428,11958,100,56.88
27.7601,11958,100,56.87
27.7774,11958,100,56.84
27.7947,11958,100,56.83
27.8121,11958,100,56.78
27.8294,11958,100,56.79
27.8467,11958,100,56.76
27.8641,11958,100,56.71
27.8814,11958,100,56.69
27.8987,11958,100,56.62
27.9160,11958,100,56.58
27.9334,11958,100,56.62
27.9509,11962,99,56.55
27.9682,11962,99,98.09
27.9856,11962,99,97.44
28.0029,11962,99,108.50
28.0202,11962,99,105.94
28.0375,11962,99,100.45
28.0549,11962,99,97.98
28.0722,11962,99,98.97
28.0895,11962,100,102.18
28.1069,11962,100,101.69
28.1242,11962,100,80.71
28.1415,11962,100,56.65
28.1588,11962,100,56.57
28.1761,11962,100,56.52
28.1935,11962,100,56.52
28.2108,11962,100,56.61
28.2281,11962,100,56.57
28.2454,11962,100,56.54
28.2630,11962,100,56.53
28.2803,11962,100,56.52
28.2976,11962,100,56.53
28.3149,11962,100,56.48
28.3323,11962,100,56.44
28.3496,11962,100,56.45
28.3669,11962,100,56.43
28.3842,11962,100,56.47
28.4016,11962,100,56.48
28.4189,11962,100,56.45
28.4362,11962,100,56.49
28.4536,11962,100,56.46
28.4709,11962,100,84.38
28.4882,11962,100,73.20
28.5055,11962,100,56.69
28.5229,11962,100,56.75
28.5402,11962,100,56.81
28.5575,11962,100,56.79
28.5748,11962,100,56.78
28.5924,11962,100,56.79
28.6097,11962,100,56.71
28.6270,11962,100,56.73
28.6444,11962,100,56.73
28.6617,11962,100,56.68
28.6790,11962,100,56.68
28.6963,11962,100,56.74
28.7137,11962,100,56.72
28.7310,11962,100,56.65
28.7483,11962,100,56.65
28.7656,11962,100,56.65
28.7829,11962,100,56.68
28.8003,11962,100,56.67
28.8176,11962,100,56.69
28.8349,11962,100,56.71
28.8522,11962,100,56.68
28.8696,11962,100,56.71
28.8869,11962,100,56.71
28.9042,11962,100,56.69
28.9216,11962,100,56.70
28.9389,11962,99,68.46
28.9562,12020,99,96.68
28.9735,12020,99,113.40
28.9909,12020,98,106.76
29.0085,12020,100,64.71
29.0260,12020,100,56.77
29.0434,12020,100,56.77
29.0607,12020,100,56.80
29.0780,12020,100,56.78
29.0953,12020,100,56.76
29.1127,12020,100,56.77
29.1300,12020,100,56.76
29.1473,12020,100,56.75
29.1646,12020,100,56.75
29.1820,12020,100,56.77
29.1993,12020,100,56.72
29.2166,12020,100,56.77
29.2339,12020,100,56.79
29.2512,12020,100,56.86
29.2685,12020,100,56.83
29.2859,12020,100,56.74
29.3032,12020,100,56.68
29.3205,12020,100,56.72
29.3378,12020,100,56.66
29.3552,12020,100,56.70
29.3725,12020,100,56.72
29.3898,12020,100,56.69
29.4071,12020,100,56.72
29.4245,12020,100,56.77
29.4418,12020,100,68.76
29.4591,12020,100,104.44
29.4766,12036,100,100.13
29.4942,12036,100,101.10
29.5115,12036,99,104.46
29.5288,12036,100,109.18
29.5461,12036,100,105.74
29.5635,12036,100,98.73
29.5808,12036,100,57.08
29.5981,12036,100,56.99
29.6154,12036,100,56.95
29.6328,12036,100,56.93
29.6501,12036,100,56.94
29.6674,12036,100,56.90
29.6847,12036,100,56.89
29.7020,12036,100,56.84
29.7194,12036,100,56.79
29.7367,12036,100,56.85
29.7540,12036,100,56.79
29.7714,12036,100,56.80
29.7887,12036,100,56.80
29.8060,12036,100,56.79
29.8233,12036,100,56.84
29.8407,12036,100,56.83
29.8580,12036,100,56.86
29.8753,12036,100,56.82
29.8926,12036,100,56.88
29.9100,12036,100,56.90
29.9273,12036,100,56.92
29.9446,12036,100,56.85
29.9622,12036,100,56.88
29.9795,12036,100,56.92
29.9968,12036,100,56.86
30.0142,12036,100,56.78
30.0315,12036,100,56.81
30.0488,12036,100,56.81
30.0662,12036,100,56.86
30.0837,12036,98,78.80
30.1011,12036,100,101.64
30.1184,12036,99,106.26
30.1357,12036,100,100.59
30.1531,12036,100,105.04
30.1704,12036,100,68.57
30.1877,12036,100,57.01
30.2051,12036,100,56.96
30.2224,12036,100,56.95
30.2397,12036,100,56.94
30.2570,12036,100,57.00
30.2746,12036,100,57.01
30.2919,12036,100,57.02
30.3092,12036,100,56.98
30.3266,12036,100,57.06
30.3439,12036,100,57.01
30.3612,12036,100,57.03
30.3785,12036,100,57.02
30.3958,12036,100,56.99
30.4132,12036,100,56.94
30.4305,12036,100,56.97
30.4478,12036,100,56.94
30.4651,12036,100,56.93
30.4825,12036,100,56.95
30.4998,12036,100,56.93
30.5171,12036,100,56.86
30.5344,12036,100,56.80
30.5518,12036,100,56.87
30.5691,12036,100,56.87
30.5864,12036,100,56.74
30.6037,12036,100,56.72
30.6211,12036,100,56.70
30.6384,12036,100,56.72
30.6557,12036,100,56.69
30.6731,12036,100,72.08
30.6904,12036,100,56.39
30.7077,12036,100,56.49
30.7251,12036,100,56.61
30.7424,12036,100,56.62
30.7597,12036,100,56.62
30.7770,12036,100,56.71
30.7943,12036,100,56.69
30.8117,12036,100,56.74
30.8290,12036,100,56.77
30.8463,12036,100,56.81
30.8636,12036,100,56.82
30.8810,12036,100,56.78
30.8983,12036,100,56.76
30.9156,12036,100,56.81
30.9329,12036,100,56.82
30.9503,12036,100,56.81
30.9676,12036,100,56.79
30.9849,12036,100,56.81
31.0022,12036,100,56.85
31.0195,12036,100,56.83
31.0369,12036,100,56.81
31.0542,12036,100,56.82
31.0715,12036,100,56.86
31.0889,12036,100,56.76
31.1062,12036,100,56.72
31.1235,12036,100,76.24
31.1409,12036,92,105.57
31.1584,12036,99,97.01
31.1758,12036,100,62.73
31.1931,12036,100,56.92
31.2104,12036,100,56.83
31.2278,12036,100,56.76
31.2451,12036,100,56.78
31.2624,12036,100,56.78
31.2797,12036,100,56.76
31.2970,12036,100,56.74
31.3144,12036,100,56.80
31.3317,12036,100,56.87
31.3490,12036,100,56.83
31.3664,12036,100,56.82
31.3837,12036,100,56.88
31.4010,12036,100,56.86
31.4183,12036,100,56.79
31.4357,12036,100,56.83
31.4530,12036,100,56.88
31.4703,12036,100,56.92
31.4876,12036,100,56.83
31.5050,12036,100,56.86
31.5223,12036,100,56.86
31.5396,12036,100,56.83
31.5569,12036,100,56.89
31.5743,12036,100,56.88
31.5916,12036,100,56.89
31.6089,12036,100,56.80
31.6263,12036,100,56.79
31.6436,12036,100,56.83
31.6609,12036,100,56.78
31.6783,12036,100,56.86
31.6956,12036,100,56.81
31.7129,12036,100,86.29
31.7303,12036,100,102.37
31.7479,12036,100,94.50
31.7652,12036,100,57.16
31.7825,12036,100,57.02
31.7998,12036,100,57.00
31.8171,12036,100,56.99
31.8345,12036,100,57.01
31.8518,12036,100,56.91
31.8691,12036,100,56.87
31.8864,12036,100,56.90
31.9038,12036,100,56.88
31.9211,12036,100,56.88
31.9384,12036,100,56.85
31.9557,12036,100,56.89
31.9730,12036,100,56.90
31.9904,12036,100,56.86
32.0077,12036,100,56.84
32.0250,12036,100,56.86
32.0423,12036,100,56.92
32.0597,12036,100,56.85
32.0772,12036,100,56.83
32.0945,12036,100,56.84
32.1118,12036,100,56.81
32.1292,12036,100,56.82
32.1465,12036,100,56.83
32.1638,12036,100,56.77
32.1811,12036,100,56.74
32.1985,12036,100,56.65
32.2158,12036,100,56.60
32.2331,12036,100,56.56
32.2504,12036,100,56.53
32.2677,12036,100,56.50
32.2851,12036,100,56.52
32.3024,12036,100,67.11
32.3200,12036,100,103.85
32.3373,12036,99,112.99
32.3546,12036,100,104.58
32.3719,12036,99,109.87
32.3893,12036,99,105.56
32.4066,12006,100,93.79
32.4239,12006,100,69.06
32.4412,12006,100,56.82
32.4586,12006,100,56.84
32.4759,12006,100,56.94
32.4932,12006,100,56.91
32.5105,12006,100,56.83
32.5279,12006,100,56.91
32.5452,12006,100,56.92
32.5625,12006,100,56.95
32.5798,12006,100,57.00
32.5971,12006,100,57.04
32.6144,12006,100,57.03
32.6318,12006,100,56.99
32.6491,12006,100,57.03
32.6664,12006,100,56.99
32.6837,12006,100,56.95
32.7011,12006,100,56.89
32.7186,12006,100,56.87
32.7359,12006,100,56.94
32.7533,12006,100,56.90
32.7706,12006,100,56.97
32.7879,12006,100,56.96
32.8052,12006,100,56.88
32.8226,12006,100,56.89
32.8399,12006,99,56.88
32.8572,12006,100,60.63
32.8746,12006,100,56.67
32.8919,12006,100,56.69
32.9092,12006,100,56.64
32.9265,12006,100,56.69
32.9438,12006,100,56.66
32.9614,12006,100,56.70
32.9787,12006,100,56.68
32.9960,12006,100,56.72
33.0133,12006,100,56.67
33.0307,12006,100,56.65
33.0480,12006,100,56.61
33.0653,12006,100,56.61
33.0827,12006,100,56.61
33.1000,12006,100,56.67
33.1173,12006,100,56.67
33.1346,12006,100,56.63
33.1519,12006,100,56.69
33.1693,12006,100,56.73
33.1866,12006,100,56.65
33.2039,12006,100,56.60
33.2212,12006,100,56.61
33.2386,12006,99,56.67
33.2559,12006,100,60.86
33.2732,12006,100,56.61
33.2908,12006,100,56.60
33.3081,12006,100,56.63
33.3254,12006,100,56.57
33.3428,12006,100,56.60
33.3601,12006,100,56.57
33.3774,12006,100,56.56
33.3948,12006,100,56.58
33.4121,12006,100,56.57
33.4294,12006,100,56.60
33.4467,12006,100,56.57
33.4640,12006,100,56.58
33.4814,12006,100,56.56
33.4987,12006,100,56.58
33.5160,12006,100,56.56
33.5334,12006,100,56.59
33.5507,12006,100,56.62
33.5680,12006,100,56.60
33.5853,12006,100,56.62
33.6027,12006,100,56.65
33.6200,12006,100,56.60
33.6373,12006,94,56.68
33.6547,12006,100,60.40
33.6720,12006,100,56.47
33.6893,12006,100,56.55
33.7066,12006,100,56.50
33.7240,12006,100,56.56
33.7413,12006,100,56.60
33.7586,12006,100,56.55
33.7759,12006,100,56.56
33.7933,12006,100,56.55
33.8106,12006,100,56.56
33.8279,12006,100,56.57
33.8453,12006,100,56.65
33.8626,12006,100,56.61
33.8799,12006,100,56.61
33.8972,12006,100,56.63
33.9145,12006,100,56.67
33.9319,12006,100,56.60
33.9492,12006,100,56.60
33.9665,12006,100,56.59
33.9839,12006,100,56.51
34.0012,12006,100,56.44
34.0185,12006,100,72.29
34.0359,12006,100,58.19
34.0532,12006,100,56.67
34.0705,12006,100,56.67
34.0878,12006,100,56.63
34.1052,12006,100,56.63
34.1227,12006,100,56.65
34.1401,12006,100,56.58
34.1574,12006,100,56.60
34.1747,12006,100,56.64
34.1920,12006,100,56.56
34.2093,12006,100,56.53
34.2267,12006,100,56.53
34.2440,12006,100,56.57
34.2613,12006,100,56.54
34.2786,12006,100,56.52
34.2959,12006,100,56.57
34.3132,12006,100,56.50
34.3307,12006,100,56.50
34.3481,12006,100,56.52
34.3654,12006,100,56.56
34.3827,12006,100,56.61
34.4001,12006,100,56.75
34.4174,12006,100,60.34
34.4347,12006,100,56.51
34.4520,12006,100,56.54
34.4694,12006,100,56.55
34.4867,12006,100,56.55
34.5040,12006,100,56.58
34.5213,12006,100,56.54
34.5387,12006,100,56.53
34.5560,12006,100,56.56
34.5733,12006,100,56.58
34.5906,12006,100,56.61
34.6080,12006,100,56.57
34.6253,12006,100,56.60
34.6426,12006,100,56.62
34.6599,12006,100,56.64
34.6773,12006,100,56.66
34.6946,12006,100,56.60
34.7119,12006,100,56.58
34.7292,12006,100,56.58
34.7465,12006,100,56.57
34.7641,12006,100,56.56
34.7816,12006,100,56.54
34.7989,12006,100,56.56
34.8162,12006,100,60.60
34.8336,12006,100,56.55
34.8509,12006,100,56.57
34.8682,12006,100,56.53
34.8855,12006,100,56.48
34.9029,12006,100,56.51
34.9202,12006,100,56.51
34.9375,12006,100,56.51
34.9548,12006,100,56.46
34.9722,12006,100,56.47
34.9895,12006,100,56.50
35.0068,12006,100,56.52
35.0241,12006,100,56.48
35.0415,12006,100,56.46
35.0588,12006,100,56.40
35.0761,12006,100,56.48
35.0935,12006,100,56.57
35.1108,12006,100,56.58
35.1281,12006,100,56.53
35.1454,12006,100,56.53
35.1628,12006,100,56.49
35.1801,12006,100,71.88
