Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
69.9780,17688,100,69.94
69.9955,17688,100,71.92
70.0129,17688,100,71.12
70.0310,17688,100,69.54
70.0484,17688,100,70.06
70.0658,17688,100,70.19
70.0835,17688,100,70.74
70.1012,17688,100,70.05
70.1191,17688,100,70.28
70.1372,17688,100,72.96
70.1547,17688,100,67.87
70.1725,17688,100,71.11
70.1902,17688,100,72.27
70.2080,17688,100,70.12
70.2258,17688,100,70.51
70.2432,17688,100,70.84
70.2613,17688,100,74.04
70.2794,17688,100,69.92
70.2976,17688,100,70.23
70.3151,17688,100,71.81
70.3324,17688,100,68.12
70.3502,17688,100,72.51
70.3681,17688,100,69.57
70.3862,17688,100,69.72
70.4040,17688,100,68.47
70.4214,17688,100,71.26
70.4391,17688,100,70.88
70.4568,17688,100,70.85
70.4744,17688,99,70.82
70.4925,17688,100,71.16
70.5102,17688,100,71.30
70.5280,17688,100,68.82
70.5457,17688,100,70.59
70.5634,17688,100,72.08
70.5812,17688,100,72.75
70.5987,17688,100,72.98
70.6162,17688,100,72.23
70.6336,17688,100,72.52
70.6511,17688,100,71.63
70.6689,17688,100,71.57
70.6864,17688,100,71.67
70.7042,17688,100,72.21
70.7217,17688,100,69.79
70.7391,17688,100,71.07
70.7565,17688,100,70.61
70.7740,17688,100,68.57
70.7916,17688,100,71.09
70.8094,17688,100,70.22
70.8269,17688,100,72.16
70.8443,17688,100,73.62
70.8617,17688,100,69.66
70.8798,17688,100,74.74
70.8972,17688,100,69.91
70.9148,17688,100,70.29
70.9322,17688,99,72.35
70.9497,17688,100,72.76
70.9671,17688,100,72.11
70.9850,17688,99,69.86
71.0025,17688,100,73.03
71.0200,17688,100,70.69
71.0375,17688,100,69.61
71.0549,17688,100,68.95
71.0724,17688,100,71.43
71.0899,17688,100,71.39
71.1074,17688,100,70.59
71.1248,17688,100,69.39
71.1424,17688,100,69.71
71.1598,17688,99,72.07
71.1772,17688,100,71.66
71.1946,17688,100,72.79
71.2120,17688,100,73.09
71.2295,17688,100,72.03
71.2470,17688,100,73.23
71.2645,17688,100,70.06
71.2819,17688,100,72.27
71.2994,17688,100,69.32
71.3170,17688,100,72.54
71.3345,17688,100,72.59
71.3519,17688,100,71.45
71.3697,17688,100,70.41
71.3872,17688,100,73.55
71.4048,17688,100,70.20
71.4222,17688,100,69.93
71.4396,17688,100,70.14
71.4570,17688,100,71.12
71.4745,17688,100,72.91
71.4920,17688,100,70.71
71.5095,17688,100,68.95
71.5271,17688,100,70.36
71.5446,17688,100,67.73
71.5621,17688,100,71.67
71.5796,17688,100,69.00
71.5970,17688,100,69.76
71.6144,17688,100,73.50
71.6318,17688,100,68.15
71.6493,17688,100,71.69
71.6667,17688,99,70.26
71.6841,17688,100,71.02
71.7016,17688,100,70.74
71.7190,17688,100,73.66
71.7365,17688,100,69.36
71.7546,17688,100,71.40
71.7720,17688,100,73.97
71.7894,17688,100,73.26
71.8068,17688,100,71.33
71.8242,17688,100,69.13
71.8419,17688,99,70.98
71.8593,17688,100,69.60
71.8768,17688,100,69.01
71.8943,17688,100,72.02
71.9117,17688,100,71.81
71.9293,17688,100,71.94
71.9468,17688,100,73.40
71.9642,17688,100,69.35
71.9816,17688,100,70.93
71.9990,17688,100,69.55
72.0164,17688,100,70.42
72.0339,17688,100,70.99
72.0513,17688,100,70.16
72.0689,17688,100,69.57
72.0863,17688,100,71.00
72.1037,17688,100,69.92
72.1212,17688,99,68.65
72.1386,17688,100,72.38
72.1560,17688,100,69.65
72.1734,17688,100,70.49
72.1909,17688,100,70.28
72.2082,17688,100,71.00
72.2256,17688,100,70.71
72.2433,17688,100,68.84
72.2610,17688,100,69.46
72.2784,17688,100,69.61
72.2959,17688,100,73.13
72.3133,17688,100,73.06
72.3307,17688,100,73.69
72.3480,17688,100,71.66
72.3658,17688,100,71.01
72.3832,17688,100,69.33
72.4007,17688,100,70.32
72.4182,17688,100,72.97
72.4360,17688,99,71.74
72.4535,17688,100,72.32
72.4710,17688,100,68.96
72.4884,17688,100,71.40
72.5058,17688,100,72.11
72.5235,17688,99,74.05
72.5409,17688,100,71.60
72.5583,17688,100,72.35
72.5757,17688,99,70.09
72.5932,17688,100,72.90
72.6107,17688,100,70.03
72.6281,17688,100,67.85
72.6455,17688,100,69.21
72.6629,17688,100,72.01
72.6802,17688,100,71.01
72.6980,17688,100,72.25
72.7158,17688,100,72.12
72.7336,17688,100,69.62
72.7510,17688,100,69.06
72.7684,17688,100,71.51
72.7858,17688,100,72.24
72.8036,17688,100,69.82
72.8209,17688,100,69.04
72.8386,17688,100,72.30
72.8560,17688,100,71.39
72.8734,17688,100,71.28
72.8909,17688,100,69.23
72.9082,17688,100,72.36
72.9256,17688,100,72.77
72.9430,17688,100,72.03
72.9606,17688,100,72.38
72.9780,17688,100,70.61
72.9953,17688,100,73.19
73.0130,17688,100,72.03
73.0304,17688,100,72.57
73.0479,17688,100,70.66
73.0653,17688,100,70.59
73.0827,17688,100,72.58
73.1001,17688,100,68.56
73.1175,17688,100,70.69
73.1352,17688,100,70.78
73.1526,17688,100,71.57
73.1701,17688,100,71.28
73.1874,17688,100,72.24
73.2049,17688,100,73.79
73.2226,17688,100,69.80
73.2403,17688,100,70.64
73.2577,17688,100,71.83
73.2751,17688,100,68.58
73.2928,17688,100,70.66
73.3102,17688,100,71.66
73.3277,17688,100,69.78
73.3451,17688,100,71.73
73.3625,17688,100,72.55
73.3799,17688,99,69.49
73.3973,17688,100,71.14
73.4147,17688,100,70.64
73.4322,17688,99,71.46
73.4497,17688,100,72.02
73.4670,17688,100,70.63
73.4849,17688,100,69.67
73.5023,17688,100,71.42
73.5197,17688,100,69.57
73.5371,17688,100,70.32
73.5545,17688,100,71.74
73.5722,17688,100,71.76
73.5896,17688,100,70.68
73.6070,17688,100,69.73
73.6245,17688,100,72.99
73.6419,17688,100,73.59
73.6596,17688,100,69.07
73.6770,17688,100,70.92
73.6944,17688,100,68.68
73.7118,17688,100,71.35
73.7293,17688,100,70.35
73.7474,17688,100,71.54
73.7648,17688,100,70.36
73.7822,17688,100,72.57
73.7996,17688,100,70.42
73.8171,17688,100,69.88
73.8346,17688,100,72.28
73.8520,17688,100,71.23
73.8696,17688,100,69.82
73.8871,17688,100,72.44
73.9045,17688,100,70.10
73.9220,17688,100,69.73
73.9395,17688,100,69.08
73.9569,17688,100,71.35
73.9743,17688,100,71.90
73.9917,17688,100,73.97
74.0094,17688,100,71.11
74.0267,17688,100,73.07
74.0441,17688,100,68.91
74.0615,17688,100,70.93
74.0790,17688,100,71.18
74.0965,17688,100,72.58
74.1139,17688,100,72.01
74.1313,17688,100,72.60
74.1488,17688,100,67.90
74.1666,17688,100,69.17
74.1847,17688,100,69.53
74.2021,17688,100,70.00
74.2194,17688,100,71.85
74.2369,17688,100,69.71
74.2544,17688,100,70.29
74.2719,17688,100,69.95
74.2897,17688,100,72.12
74.3071,17688,100,72.44
74.3244,17688,100,68.98
74.3418,17688,100,73.51
74.3592,17688,100,71.18
74.3766,17688,100,72.39
74.3940,17688,100,72.12
74.4114,17688,100,72.40
74.4288,17688,100,68.58
74.4463,17688,100,73.24
74.4637,17688,100,71.35
74.4812,17688,99,72.00
74.4986,17688,100,71.98
74.5160,17688,100,71.98
74.5334,17688,100,70.21
74.5508,17688,100,69.14
74.5682,17688,100,70.67
74.5857,17688,100,72.16
74.6031,17688,100,72.39
74.6208,17688,100,73.20
74.6386,17688,100,69.43
74.6563,17688,100,72.05
74.6738,17688,100,68.27
74.6912,17688,100,68.96
74.7086,17688,100,71.32
74.7260,17688,100,69.94
74.7438,17688,100,71.64
74.7613,17688,100,70.76
74.7787,17688,100,72.43
74.7960,17688,100,70.07
74.8134,17688,100,73.42
74.8308,17688,99,71.58
74.8485,17688,100,72.57
74.8659,17688,100,71.33
74.8832,17688,100,72.39
74.9007,17688,100,72.69
74.9182,17688,100,71.21
74.9356,17688,100,69.51
74.9530,17688,100,69.99
74.9704,17688,100,70.64
74.9878,17688,100,70.25
75.0055,17688,99,69.98
75.0229,17688,100,70.66
75.0403,17688,100,71.60
75.0580,17688,100,71.25
75.0755,17688,100,72.61
75.0930,17688,100,70.61
75.1105,17688,100,72.31
75.1279,17688,100,72.10
75.1453,17688,100,71.65
75.1627,17688,100,71.55
75.1801,17688,100,71.55
75.1975,17688,100,71.17
75.2149,17688,100,71.65
75.2327,17688,99,70.33
75.2502,17688,100,71.98
75.2676,17688,100,70.94
75.2850,17688,100,72.05
75.3028,17688,100,71.18
75.3201,17688,100,71.68
75.3375,17688,100,69.82
75.3549,17688,99,71.78
75.3723,17688,100,70.24
75.3897,17688,100,71.26
75.4071,17688,100,70.81
75.4245,17688,100,70.75
75.4419,17688,100,69.66
75.4593,17688,100,69.74
75.4767,17688,100,69.47
75.4941,17688,100,69.07
75.5116,17688,100,73.25
75.5294,17688,100,74.01
75.5468,17688,100,72.58
75.5645,17688,100,73.20
75.5819,17688,100,74.14
75.5993,17688,100,72.30
75.6170,17688,100,71.34
75.6351,17688,100,73.04
75.6525,17688,100,70.92
75.6699,17688,100,71.56
75.6873,17688,100,71.95
75.7047,17688,99,72.13
75.7221,17688,100,70.46
75.7396,17688,100,70.19
75.7570,17688,100,71.14
75.7748,17688,100,71.87
75.7922,17688,100,72.07
75.8097,17688,100,72.38
75.8270,17688,99,68.25
75.8444,17688,100,70.27
75.8618,17688,100,69.43
75.8792,17688,100,71.02
75.8966,17688,100,70.41
75.9141,17688,100,72.93
75.9315,17688,100,67.78
75.9492,17688,100,72.70
75.9666,17688,100,74.22
75.9840,17688,100,70.81
76.0017,17688,100,71.88
76.0191,17688,100,70.85
76.0365,17688,100,70.71
76.0542,17688,100,68.33
76.0716,17688,100,71.55
76.0890,17688,100,70.38
76.1065,17688,100,71.11
76.1241,17688,100,68.78
76.1418,17688,100,69.10
76.1596,17688,100,71.43
76.1777,17688,100,70.70
76.1954,17688,100,69.92
76.2135,17688,100,70.70
76.2312,17688,100,71.60
76.2487,17688,100,72.17
76.2662,17688,100,70.00
76.2840,17688,100,70.85
76.3018,17688,100,71.82
76.3192,17688,100,71.08
76.3370,17688,100,72.27
76.3549,17688,100,70.82
76.3723,17688,100,70.63
76.3901,17688,100,69.89
76.4081,17688,100,69.10
76.4255,17688,100,71.14
76.4432,17688,100,69.76
76.4607,17688,100,69.16
76.4786,17688,100,72.54
76.4960,17688,100,70.29
76.5142,17688,100,68.00
76.5319,17688,100,70.72
76.5497,17688,100,72.03
76.5676,17688,100,71.13
76.5850,17688,100,73.18
76.6024,17688,100,71.68
76.6199,17688,99,68.62
76.6380,17688,100,68.44
76.6560,17688,100,71.01
76.6734,17688,100,70.87
76.6918,17688,100,74.19
76.7093,17688,100,70.86
76.7274,17688,100,70.75
76.7451,17688,99,69.85
76.7626,17688,100,68.90
76.7806,17688,100,72.96
76.7987,17688,100,70.22
76.8169,17688,100,71.20
76.8346,17688,100,72.09
76.8521,17688,100,72.50
76.8701,17688,99,71.68
76.8875,17688,100,71.34
76.9049,17688,100,71.36
76.9223,17688,100,73.64
76.9397,17688,100,70.99
76.9574,17688,100,69.70
76.9749,17688,100,69.06
76.9924,17688,100,70.28
77.0101,17688,100,70.60
77.0275,17688,100,72.58
77.0457,17688,100,72.11
77.0634,17688,100,71.95
77.0809,17688,100,73.83
77.0988,17688,100,69.64
77.1162,17688,99,70.73
77.1339,17688,100,70.71
77.1516,17688,100,68.66
77.1694,17688,100,72.73
77.1872,17688,100,72.10
77.2046,17688,100,71.03
77.2223,17688,100,70.70
77.2397,17688,100,70.68
77.2571,17688,100,70.87
77.2745,17688,100,70.93
77.2922,17688,100,71.11
77.3097,17688,100,72.29
77.3271,17688,100,70.41
77.3444,17688,100,71.22
77.3626,17688,100,70.56
77.3802,17688,100,70.28
77.3980,17688,100,69.54
77.4155,17688,100,70.57
77.4333,17688,100,70.90
77.4507,17688,100,70.39
77.4687,17688,100,72.40
77.4861,17688,100,70.45
77.5042,17688,100,70.98
77.5219,17688,100,69.90
77.5396,17688,100,70.22
77.5577,17688,100,67.99
77.5752,17688,100,70.51
77.5927,17688,100,70.75
77.6101,17688,100,69.98
77.6278,17688,100,68.59
77.6456,17688,100,71.79
77.6630,17688,99,70.50
77.6810,17688,100,70.94
77.6992,17688,100,71.97
77.7166,17688,100,70.38
77.7343,17688,100,70.92
77.7518,17688,100,71.20
77.7695,17688,100,67.88
77.7872,17688,100,73.09
77.8054,17688,100,71.38
77.8231,17688,100,71.55
77.8410,17688,100,70.38
77.8584,17688,99,72.97
77.8762,17688,100,71.16
77.8940,17688,100,70.99
77.9114,17688,100,72.19
77.9288,17688,100,74.11
77.9462,17688,100,71.26
77.9638,17688,100,70.25
77.9816,17688,100,71.72
77.9990,17688,100,69.25
78.0168,17688,100,74.48
78.0343,17688,100,69.90
78.0521,17688,100,71.72
78.0702,17688,100,70.67
78.0880,17688,100,70.62
78.1058,17688,100,73.46
78.1235,17688,100,71.78
78.1416,17688,100,69.82
78.1591,17688,100,69.13
78.1772,17688,99,71.51
78.1946,17688,100,68.21
78.2128,17688,100,70.91
78.2309,17688,100,70.13
78.2484,17688,100,69.34
78.2661,17688,100,67.02
78.2835,17688,100,70.80
78.3012,17688,99,72.35
78.3190,17688,100,71.60
78.3364,17688,100,71.51
78.3541,17688,100,69.07
78.3718,17688,100,73.08
78.3893,17688,100,69.92
78.4074,17688,100,74.49
78.4254,17688,100,73.23
78.4432,17688,100,70.54
78.4610,17688,100,71.76
78.4784,17688,100,69.29
78.4965,17688,100,68.60
78.5139,17688,100,70.47
78.5318,17688,100,70.19
78.5495,17688,100,72.79
78.5676,17688,100,69.89
78.5851,17688,100,69.34
78.6024,17688,100,70.67
78.6200,17688,100,72.22
78.6375,17688,100,71.53
78.6556,17688,100,72.51
78.6731,17688,100,69.48
78.6905,17688,100,73.82
78.7079,17688,100,70.89
78.7256,17688,100,69.68
78.7434,17688,100,70.40
78.7612,17688,100,71.87
78.7790,17688,100,69.80
78.7967,17688,100,69.89
78.8145,17688,100,71.78
78.8323,17688,100,69.89
78.8497,17688,100,70.11
78.8672,17688,99,72.13
78.8850,17688,100,69.13
78.9026,17688,100,70.99
78.9207,17688,100,71.64
78.9384,17688,100,69.45
78.9565,17688,100,73.95
78.9739,17688,100,72.92
78.9913,17688,100,71.43
79.0091,17688,100,68.60
79.0274,17688,100,68.78
79.0448,17688,100,74.07
79.0624,17688,99,69.45
79.0802,17688,100,71.18
79.0977,17688,100,71.00
79.1159,17688,100,72.49
79.1340,17688,100,71.63
79.1517,17688,100,73.71
79.1691,17688,100,69.03
79.1868,17688,100,69.93
79.2046,17688,100,69.14
79.2220,17688,100,69.89
79.2397,17688,100,72.09
79.2571,17688,100,74.80
79.2745,17688,100,70.72
79.2924,17688,100,73.23
79.3104,17688,100,69.28
79.3282,17688,100,69.78
79.3459,17688,100,70.80
79.3633,17688,100,73.53
79.3807,17688,100,71.70
79.3982,17688,100,72.62
79.4157,17688,100,68.23
79.4331,17688,100,70.76
79.4508,17688,100,72.01
79.4690,17688,100,70.41
79.4865,17688,100,72.54
79.5042,17688,99,70.16
79.5216,17688,100,70.60
79.5393,17688,100,71.32
79.5569,17688,100,71.71
79.5746,17688,100,71.36
79.5926,17688,100,71.34
79.6104,17688,100,69.61
79.6278,17688,100,69.40
79.6456,17688,100,70.46
79.6630,17688,100,69.31
79.6804,17688,100,71.31
79.6978,17688,99,72.37
79.7159,17688,100,69.87
79.7333,17688,100,72.42
79.7508,17688,100,70.30
79.7685,17688,100,72.04
79.7866,17688,100,70.22
79.8043,17688,100,69.72
79.8220,17688,99,70.92
79.8396,17688,100,69.68
79.8570,17688,100,70.69
79.8746,17688,100,72.81
79.8923,17688,100,70.34
79.9100,17688,100,73.26
79.9281,17688,100,72.69
79.9459,17688,100,69.14
79.9637,17688,100,70.18
79.9815,17688,100,69.66
79.9994,17688,100,71.96
80.0168,17688,100,67.47
80.0346,17688,100,72.82
80.0520,17688,100,70.26
80.0701,17688,100,69.11
80.0876,17688,100,70.35
80.1051,17688,100,71.83
80.1225,17688,100,71.12
80.1400,17688,100,70.92
80.1577,17688,100,69.65
80.1758,17688,100,70.15
80.1936,17688,100,70.05
80.2114,17688,100,71.52
80.2292,17688,100,73.92
80.2471,17688,100,69.28
80.2651,17688,100,71.86
80.2829,17688,100,71.50
80.3004,17688,100,72.65
80.3182,17688,100,71.74
80.3359,17688,100,69.19
80.3534,17688,100,69.41
80.3714,17688,100,69.29
80.3896,17688,100,68.68
80.4075,17688,99,69.86
80.4248,17688,100,68.89
80.4423,17688,100,72.57
80.4601,17688,100,70.95
80.4779,17688,100,71.38
80.4953,17688,100,71.19
80.5130,17688,100,70.82
80.5313,17688,100,70.42
80.5487,17688,100,70.92
80.5662,17688,100,69.64
80.5836,17688,100,70.74
80.6014,17688,100,72.76
80.6192,17688,100,69.90
80.6369,17688,100,70.01
80.6548,17688,100,69.14
80.6723,17688,100,73.27
80.6900,17688,100,73.19
80.7074,17688,100,72.24
80.7253,17688,100,71.49
80.7427,17688,100,70.23
80.7601,17688,100,70.15
80.7782,17688,100,70.04
80.7958,17688,100,70.61
80.8134,17688,100,71.01
80.8309,17688,100,71.89
80.8483,17688,99,71.15
80.8657,17688,100,70.87
80.8833,17688,100,70.20
80.9008,17688,100,70.42
80.9185,17688,100,71.88
80.9366,17688,100,70.58
80.9544,17688,100,69.31
80.9718,17688,100,70.96
80.9893,17688,100,68.90
81.0074,17688,100,68.79
81.0247,17688,100,70.73
81.0421,17688,100,70.30
81.0599,17688,100,70.20
81.0774,17688,100,70.99
81.0950,17688,100,69.64
81.1125,17688,100,70.86
81.1303,17688,100,71.99
81.1480,17688,100,73.55
81.1655,17688,100,69.92
81.1828,17688,100,71.55
81.2004,17688,100,71.86
81.2179,17688,100,71.26
81.2352,17688,100,69.69
81.2530,17688,100,70.41
81.2705,17688,100,69.54
81.2881,17688,100,71.78
81.3056,17688,100,73.39
81.3230,17688,100,71.59
81.3404,17688,100,70.22
81.3579,17688,100,71.32
81.3753,17688,100,72.20
81.3927,17688,100,72.55
81.4101,17688,100,70.78
81.4277,17688,100,72.79
81.4451,17688,100,73.28
81.4626,17688,100,74.20
81.4801,17688,99,72.57
81.4978,17688,100,73.20
81.5153,17688,100,70.49
81.5327,17688,100,71.91
81.5501,17688,100,69.94
81.5674,17688,100,71.02
81.5850,17688,100,70.79
81.6024,17688,99,72.06
81.6198,17688,100,73.33
81.6372,17688,100,72.21
81.6546,13798,100,72.25
81.6721,12318,100,68.96
81.6894,12318,0,32.06
81.7069,12318,0,30.95
81.7243,12318,0,30.93
81.7417,12318,0,30.89
81.7600,12318,0,30.75
